0.00005561673366635652, 0.01000000000000001
0.00008120617245807958, 0.017413092715252487
0.0001565022363990303, 0.046938893396617526
0.0002285094208396968, 0.08312047745422185
0.00035091786582786455, 0.14968644761350283
0.0005388983443425312, 0.27877605911984066
0.0007868472131171813, 0.44630837502126136
0.001239226480010334, 0.7642081743948914
0.0016774807080578544, 1.0695401201561887
0.0020527155257584087, 1.2867348130251446
0.0029971765690538976, 1.7413092715252487
0.0038574594540050724, 2.060006606369543
0.0054919430794435654, 2.4370324603906117
0.007624156120766346, 2.6506822154774756
0.010584187729729399, 2.695609227159445
0.013970291866140282, 2.6506822154774756
0.01843968189235207, 2.5203441893940326
0.024338923735390608, 2.317199913684756
0.03465181821442089, 1.9919116561411878
0.04459796768392504, 1.7708231157450265
0.05596869818675311, 1.548035878082878
0.08595013741090954, 1.2030729738658503
0.10255548766992797, 1.0695401201561887
