0.00028741887412872763, 0.1865490478566727
0.0007855910129686538, 0.27118699503923666
0.001272926985532993, 0.2536619455757799
0.0013520861582937546, 0.39952815412430415
0.0009414540469368783, 0.4817095981617712
0.000999999999999999, 0.6292735221897419
0.001495107737582444, 0.5505697916775516
0.0012475842085826353, 0.890655726590607
0.004005162002798559, 0.8556610058959564
0.002522009539104931, 1.421689127637737
0.0024717987053787145, 1.6033525009100849
0.0014075752301536334, 1.8821815359319385
0.0017917404946303738, 2.699818834988557
0.002678845077261667, 2.330799067087803
0.0029622091596979367, 2.4918297997322876
0.003409974188908592, 2.9645144961370797
0.0040865207812991996, 2.180174702028621
0.0036956053701579874, 1.6249190172268149
0.005988148700655323, 1.5820722232434714
0.009702855491745078, 1.6913747593577035
0.021257437801998586, 1.9331561016467667
0.030529251540622207, 2.5937403545657753
0.0071762109479690675, 2.699818834988557
0.007470719757582214, 3.3433200261321474
0.005988148700655323, 3.9247359631307344
0.007321984766002329, 5.058967571568184
0.014217997317284552, 5.705402222055766
0.012857907753486013, 3.433866173315229
0.07104416009727965, 1.1634936656211587
0.032427766007222976, 0.40490216292774794
0.08513948216141853, 0.45664054323381686
0.10837634437757465, 0.7587127274478676
0.061715323965711555, 1.3842012156159955
0.07546216443429124, 1.260608615071288
0.07104416009727965, 0.7387065563212722
0.06824347533073086, 1.6913747593577035
0.08513948216141853, 1.7605484004209981
0.10837634437757465, 1.90749855061379
