54183988.165410355, 233.06125419559845
92841454.45194726, 497.87347233413584
159079018.66580397, 1237.4961176392715
512480587.6960926, 10353.282772773247
1345960324.1553643, 70287.5857143268
4417344703.140064, 781212.6855614288
13211974960.36782, 7183025.30618974
98160211138.90399, 511823763.1134248
