59455707.085443825, 52371.2486290727
218127126.09873617, 205557.37530650434
467040818.4503098, 531031.3738177216
1321197496.036782, 2082519.1311795635
1504594101.2517133, 2424100.428660479
3469944916.4179025, 7861542.041735566
11818997619.088964, 46787048.65910405
65240326980.70649, 1010482338.6266081
