54183988.165410355, 105.23163986508926
92841454.45194726, 105.4181747706491
159079018.66580397, 101.68119909703472
512480587.6960926, 1151.6666510504854
1345960324.1553643, 11635.611492935224
4417344703.140064, 171794.70744254647
13211974960.36782, 2306682.2114585373
98160211138.90399, 214244030.13435528
