98906931.91911823, 0.7003440308739148
150179612.19312778, 0.7450722761048767
233099727.65625292, 0.7765238071057399
353937039.8261566, 0.7946563076558506
613182142.8589317, 0.8040505086409724
1252714281.6090236, 0.7870076507726944
2531286417.5268464, 0.7610889656223023
7270682482.258797, 0.6956151932158634
22803170092.1852, 0.6124955567968318
80708865210.80376, 0.525059665871122
