739546553.1108557, -1.7342883881649986
5298316906.28368, -1.5844191682864204
11536364395.567501, -1.2301010246442536
53831252255.70738, -1.4087178748830174
69403170475.03944, -1.1897031651189018
124896918699.98099, -0.8300218366808243
410953897294.0902, -1.0396899671249968
