21199.63967251274, -2.655056753531067
22836.55426665944, -2.586814890911237
24601.651225633752, -2.53904084915586
27175.28461736562, -2.539019791726987
27196.374957574593, -2.757343214281148
179653.0757401765, -2.0678598206959924
12301202.263572857, -1.4802206818545873
